fecha_0,valor_0
2024-11-09T13:30:44.060871653Z,25.200000762939453
2024-11-09T13:30:56.060770097Z,25.100000381469727
2024-11-09T13:31:05.060101938Z,25.200000762939453
2024-11-09T13:31:23.060921583Z,25.299999237060547
2024-11-09T13:31:26.058981832Z,25.200000762939453
2024-11-09T13:31:35.087763239Z,25.100000381469727
2024-11-09T13:31:38.059999597Z,25.200000762939453
2024-11-09T13:31:53.058809167Z,25.299999237060547
2024-11-09T13:31:59.05822176Z,25.200000762939453
2024-11-09T13:32:02.059582481Z,25.299999237060547
2024-11-09T13:32:05.060404851Z,25.200000762939453
2024-11-09T13:32:11.057981233Z,25.299999237060547
2024-11-09T13:32:14.058373083Z,25.100000381469727
2024-11-09T13:32:17.060189274Z,25.200000762939453
2024-11-09T13:32:20.060102057Z,25.299999237060547
2024-11-09T13:32:29.058544463Z,25.200000762939453
2024-11-09T13:32:32.059027179Z,25.299999237060547
2024-11-09T13:32:35.057991257Z,25.200000762939453
2024-11-09T13:32:41.059166394Z,25.299999237060547
2024-11-09T13:32:44.058945261Z,25.200000762939453
2024-11-09T13:32:47.060005096Z,25.299999237060547
2024-11-09T13:32:50.05817803Z,25.200000762939453
2024-11-09T13:32:53.057843124Z,25.299999237060547
2024-11-09T13:32:56.057690703Z,25.200000762939453
2024-11-09T13:33:05.060083877Z,25.299999237060547
2024-11-09T13:33:08.058255285Z,25.200000762939453
2024-11-09T13:33:11.058906886Z,25.299999237060547
2024-11-09T13:33:17.275514028Z,25.200000762939453
2024-11-09T13:33:29.201872634Z,25.299999237060547
2024-11-09T13:33:41.056960726Z,25.200000762939453
2024-11-09T13:33:44.058158935Z,25.299999237060547
2024-11-09T13:33:47.058104848Z,25.200000762939453
2024-11-09T13:33:50.062976237Z,25.299999237060547
2024-11-09T13:33:59.057468488Z,25.200000762939453
2024-11-09T13:34:02.058404193Z,25.299999237060547
2024-11-09T13:34:05.067262878Z,25.200000762939453
2024-11-09T13:34:08.057840608Z,25.299999237060547
2024-11-09T13:34:11.055857508Z,25.200000762939453
2024-11-09T13:34:23.057322233Z,25.299999237060547
2024-11-09T13:34:35.059161731Z,25.200000762939453
2024-11-09T13:34:38.05614Z,25.299999237060547
2024-11-09T13:34:53.057119948Z,25.399999618530277
2024-11-09T13:34:56.056037456Z,25.299999237060547
2024-11-09T13:35:17.055493723Z,25.399999618530277
2024-11-09T13:35:20.056100802Z,25.299999237060547
2024-11-09T13:36:11.057983509Z,25.399999618530277
2024-11-09T13:36:14.054480399Z,25.200000762939453
2024-11-09T13:36:17.056318962Z,25.299999237060547
2024-11-09T13:36:29.054725338Z,25.399999618530277
2024-11-09T13:36:32.054456817Z,25.299999237060547
2024-11-09T13:36:35.054774037Z,25.399999618530277
2024-11-09T13:36:38.055728868Z,25.299999237060547
2024-11-09T13:36:56.056013609Z,25.399999618530277
2024-11-09T13:37:05.059758558Z,25.299999237060547
2024-11-09T13:37:23.054482592Z,25.399999618530277
2024-11-09T13:37:32.055795079Z,25.299999237060547
2024-11-09T13:37:38.053188778Z,25.399999618530277
2024-11-09T13:37:41.054912524Z,25.299999237060547
2024-11-09T13:37:44.059857735Z,25.5
2024-11-09T13:37:47.055196151Z,25.399999618530277
2024-11-09T13:38:47.053535486Z,25.5
2024-11-09T13:38:50.05396685Z,25.399999618530277
2024-11-09T13:38:59.053225994Z,25.5
2024-11-09T13:39:05.054800244Z,25.399999618530277
2024-11-09T13:39:11.054698413Z,25.5
2024-11-09T13:39:14.054986988Z,25.399999618530277
2024-11-09T13:39:29.053308879Z,25.5
2024-11-09T13:39:32.055560935Z,25.399999618530277
2024-11-09T13:39:53.054802951Z,25.5
2024-11-09T13:39:59.050902468Z,25.399999618530277
2024-11-09T13:40:05.054220672Z,25.5
2024-11-09T13:40:11.053057437Z,25.399999618530277
2024-11-09T13:40:20.052641963Z,25.5
2024-11-09T13:40:23.054571797Z,25.399999618530277
2024-11-09T13:40:26.058109257Z,25.5
2024-11-09T13:40:29.051363892Z,25.399999618530277
2024-11-09T13:40:32.053893822Z,25.5
2024-11-09T13:40:38.050709952Z,25.600000381469727
2024-11-09T13:40:41.051859227Z,25.5
2024-11-09T13:40:44.050386922Z,25.399999618530277
2024-11-09T13:40:50.054499434Z,25.5
2024-11-09T13:41:02.05110537Z,25.600000381469727
2024-11-09T13:41:05.050880902Z,25.5
2024-11-09T13:41:14.051404443Z,25.399999618530277
2024-11-09T13:41:17.051475841Z,25.5
2024-11-09T13:41:20.050357439Z,25.399999618530277
2024-11-09T13:41:26.05030103Z,25.5
2024-11-09T13:41:38.051181938Z,25.399999618530277
2024-11-09T13:41:41.050072174Z,25.5
2024-11-09T13:41:44.050323685Z,25.399999618530277
2024-11-09T13:41:47.050881477Z,25.5
2024-11-09T13:41:53.049539942Z,25.399999618530277
2024-11-09T13:41:56.049619186Z,25.5
2024-11-09T13:42:02.054488715Z,25.600000381469727
2024-11-09T13:42:05.051115369Z,25.5
2024-11-09T13:42:20.049547219Z,25.600000381469727
2024-11-09T13:42:23.048636779Z,25.5
2024-11-09T13:42:35.064837164Z,25.600000381469727
2024-11-09T13:42:38.049847336Z,25.5
2024-11-09T13:42:59.049854406Z,25.600000381469727
2024-11-09T13:43:02.049879851Z,25.5
2024-11-09T13:43:17.047880333Z,25.600000381469727
2024-11-09T13:43:29.048665013Z,25.5
2024-11-09T13:43:35.067491365Z,25.600000381469727
2024-11-09T13:43:38.058195874Z,25.5
2024-11-09T13:43:59.048147261Z,25.600000381469727
2024-11-09T13:44:05.050350911Z,25.5
2024-11-09T13:44:11.049429562Z,25.600000381469727
2024-11-09T13:44:14.047985342Z,25.5
2024-11-09T13:44:20.048601979Z,25.600000381469727
2024-11-09T13:44:41.060627077Z,25.5
2024-11-09T13:44:44.047775726Z,25.600000381469727
2024-11-09T13:44:59.05001789Z,25.5
2024-11-09T13:45:02.047423042Z,25.600000381469727
2024-11-09T13:45:08.047758381Z,25.5
2024-11-09T13:45:11.045688428Z,25.600000381469727
2024-11-09T13:45:23.048559255Z,25.5
2024-11-09T13:45:26.047077419Z,25.600000381469727
2024-11-09T13:45:32.046740634Z,25.700000762939453
2024-11-09T13:45:35.047872904Z,25.600000381469727
2024-11-09T13:45:44.047986965Z,25.5
2024-11-09T13:45:50.047219716Z,25.600000381469727
2024-11-09T13:46:11.048081166Z,25.5
2024-11-09T13:46:14.046208322Z,25.600000381469727
2024-11-09T13:46:26.046474465Z,25.5
2024-11-09T13:46:29.046317947Z,25.600000381469727
2024-11-09T13:46:32.051010451Z,25.700000762939453
2024-11-09T13:46:38.047312751Z,25.600000381469727
2024-11-09T13:47:11.044691755Z,25.700000762939453
2024-11-09T13:47:14.048673201Z,25.600000381469727
2024-11-09T13:47:17.044166021Z,25.5
2024-11-09T13:47:23.045192526Z,25.600000381469727
2024-11-09T13:47:26.04563835Z,25.700000762939453
2024-11-09T13:47:29.043911866Z,25.600000381469727
2024-11-09T13:47:44.044315911Z,25.700000762939453
2024-11-09T13:47:47.044140347Z,25.600000381469727
2024-11-09T13:48:05.044400475Z,25.700000762939453
2024-11-09T13:48:11.044934868Z,25.600000381469727
2024-11-09T13:48:17.043118273Z,25.700000762939453
2024-11-09T13:48:23.043443812Z,25.600000381469727
2024-11-09T13:48:26.043787672Z,25.700000762939453
2024-11-09T13:48:44.282989312Z,25.600000381469727
2024-11-09T13:48:47.04411689Z,25.700000762939453
2024-11-09T13:48:50.04388774Z,25.600000381469727
2024-11-09T13:48:53.124633279Z,25.700000762939453
2024-11-09T13:49:17.043824121Z,25.799999237060547
2024-11-09T13:49:20.043574021Z,25.700000762939453
2024-11-09T13:49:29.043247293Z,25.600000381469727
2024-11-09T13:49:32.044406602Z,25.700000762939453
2024-11-09T13:49:35.044590968Z,25.799999237060547
2024-11-09T13:49:38.043235285Z,25.700000762939453
2024-11-09T13:49:44.043637526Z,25.799999237060547
2024-11-09T13:49:47.043659018Z,25.700000762939453
2024-11-09T13:49:56.043133557Z,25.600000381469727
2024-11-09T13:50:02.043090192Z,25.700000762939453
2024-11-09T13:50:05.043867796Z,25.799999237060547
2024-11-09T13:50:08.043365796Z,25.700000762939453
2024-11-09T13:50:32.042486502Z,25.799999237060547
2024-11-09T13:50:35.052735695Z,25.700000762939453
2024-11-09T13:50:50.042786006Z,25.799999237060547
2024-11-09T13:50:53.043894255Z,25.700000762939453
2024-11-09T13:50:59.041143307Z,25.799999237060547
2024-11-09T13:51:02.041386007Z,25.700000762939453
2024-11-09T13:51:20.040675617Z,25.799999237060547
2024-11-09T13:51:23.042066436Z,25.700000762939453
2024-11-09T13:51:26.042324904Z,25.799999237060547
2024-11-09T13:51:38.066704102Z,25.600000381469727
2024-11-09T13:51:41.041035016Z,25.700000762939453
2024-11-09T13:51:53.041591883Z,25.799999237060547
2024-11-09T13:51:56.040880345Z,25.700000762939453
2024-11-09T13:51:59.040166631Z,25.799999237060547
2024-11-09T13:52:08.039847614Z,25.700000762939453
2024-11-09T13:52:11.040410585Z,25.799999237060547
2024-11-09T13:52:14.041206063Z,25.700000762939453
2024-11-09T13:52:17.041550837Z,25.799999237060547
2024-11-09T13:52:23.040998636Z,25.700000762939453
2024-11-09T13:52:29.04105397Z,25.799999237060547
2024-11-09T13:52:38.041122282Z,25.700000762939453
2024-11-09T13:52:41.040345807Z,25.899999618530277
2024-11-09T13:52:44.040089742Z,25.799999237060547
2024-11-09T13:52:53.040718812Z,25.700000762939453
2024-11-09T13:52:56.041087942Z,25.799999237060547
2024-11-09T13:53:44.038080363Z,25.899999618530277
2024-11-09T13:53:47.037716445Z,25.799999237060547
2024-11-09T13:53:50.039624591Z,25.700000762939453
2024-11-09T13:53:53.039218791Z,25.799999237060547
2024-11-09T13:54:17.03832696Z,25.899999618530277
2024-11-09T13:54:20.039063917Z,25.799999237060547
2024-11-09T13:54:26.036632271Z,25.899999618530277
2024-11-09T13:54:29.039326907Z,25.799999237060547
2024-11-09T13:54:32.040833427Z,25.899999618530277
2024-11-09T13:54:35.038729507Z,25.799999237060547
2024-11-09T13:54:41.036981708Z,25.899999618530277
2024-11-09T13:54:44.0369255Z,25.799999237060547
2024-11-09T13:54:50.03692314Z,25.899999618530277
2024-11-09T13:54:53.036718501Z,25.799999237060547
2024-11-09T13:55:14.038425391Z,25.899999618530277
2024-11-09T13:55:17.037131456Z,25.799999237060547
2024-11-09T13:55:20.036207116Z,25.899999618530277
2024-11-09T13:55:59.036578043Z,26.0
2024-11-09T13:56:02.037431608Z,25.899999618530277
2024-11-09T13:56:11.037849817Z,26.0
2024-11-09T13:56:14.035948621Z,25.899999618530277
2024-11-09T13:56:35.035310664Z,26.0
2024-11-09T13:56:38.036399495Z,25.899999618530277
2024-11-09T13:56:47.03503079Z,26.0
2024-11-09T13:56:50.037165808Z,25.899999618530277
2024-11-09T13:56:53.03484883Z,26.0
2024-11-09T13:56:59.036500999Z,25.899999618530277
2024-11-09T13:57:02.03554284Z,26.0
2024-11-09T13:57:11.036139491Z,25.899999618530277
2024-11-09T13:57:17.035454817Z,26.0
2024-11-09T13:57:20.036258739Z,25.899999618530277
2024-11-09T13:57:29.034854348Z,26.0
2024-11-09T13:57:32.035069779Z,25.899999618530277
2024-11-09T13:57:38.034118139Z,26.0
2024-11-09T13:57:41.039775532Z,25.899999618530277
2024-11-09T13:57:44.034984243Z,26.0
2024-11-09T13:57:47.034125056Z,25.899999618530277
2024-11-09T13:57:53.03529995Z,26.0
2024-11-09T13:58:08.034336944Z,25.899999618530277
2024-11-09T13:58:11.038060349Z,26.0
2024-11-09T13:58:20.034193089Z,25.899999618530277
2024-11-09T13:58:23.03786726Z,26.0
2024-11-09T13:58:47.03339742Z,26.100000381469727
2024-11-09T13:58:50.033339298Z,26.0
2024-11-09T13:58:53.032899007Z,25.899999618530277
2024-11-09T13:58:56.041051282Z,26.0
2024-11-09T13:59:11.032831059Z,26.100000381469727
2024-11-09T13:59:14.032606293Z,26.0
2024-11-09T13:59:17.032487677Z,26.100000381469727
2024-11-09T13:59:20.032484829Z,26.0
2024-11-09T13:59:23.033745541Z,25.899999618530277
2024-11-09T13:59:26.032707907Z,26.0
2024-11-09T13:59:32.033793715Z,26.100000381469727
2024-11-09T13:59:35.033321226Z,26.0
2024-11-09T14:00:41.032295148Z,26.100000381469727
2024-11-09T14:00:53.030772194Z,26.0
2024-11-09T14:01:02.031174388Z,26.100000381469727
2024-11-09T14:01:20.03081432Z,26.0
2024-11-09T14:01:26.102776236Z,26.100000381469727
2024-11-09T14:01:29.210638699Z,26.0
2024-11-09T14:01:35.049179494Z,26.100000381469727
2024-11-09T14:01:45.376963442Z,26.0
2024-11-09T14:01:53.031552198Z,26.100000381469727
2024-11-09T14:01:56.032002408Z,26.0
2024-11-09T14:01:59.032440294Z,26.100000381469727
2024-11-09T14:02:11.031476848Z,26.200000762939453
2024-11-09T14:02:14.034933838Z,26.100000381469727
2024-11-09T14:02:17.030130548Z,26.0
2024-11-09T14:02:26.031244002Z,26.100000381469727
2024-11-09T14:02:56.031392387Z,26.0
2024-11-09T14:02:59.029516417Z,26.100000381469727
2024-11-09T14:03:02.03002577Z,26.200000762939453
2024-11-09T14:03:05.03051014Z,26.0
2024-11-09T14:03:08.03415834Z,26.100000381469727
2024-11-09T14:03:11.030602536Z,26.0
2024-11-09T14:03:14.030638286Z,26.100000381469727
2024-11-09T14:03:38.029194235Z,26.200000762939453
2024-11-09T14:03:41.027999142Z,26.100000381469727
2024-11-09T14:03:44.028387496Z,26.200000762939453
2024-11-09T14:03:47.028577801Z,26.100000381469727
2024-11-09T14:03:56.02814947Z,26.200000762939453
2024-11-09T14:04:02.028308392Z,26.100000381469727
2024-11-09T14:04:05.029437473Z,26.200000762939453
2024-11-09T14:04:08.02905793Z,26.100000381469727
2024-11-09T14:04:17.028667954Z,26.200000762939453
2024-11-09T14:04:23.028519833Z,26.100000381469727
2024-11-09T14:04:26.02952239Z,26.200000762939453
2024-11-09T14:04:32.028162233Z,26.100000381469727
2024-11-09T14:04:41.02739709Z,26.200000762939453
2024-11-09T14:04:44.027703936Z,26.100000381469727
2024-11-09T14:04:47.027376839Z,26.200000762939453
2024-11-09T14:04:50.027005444Z,26.100000381469727
2024-11-09T14:04:53.027606753Z,26.200000762939453
2024-11-09T14:05:02.027154551Z,26.100000381469727
2024-11-09T14:05:11.027703331Z,26.200000762939453
2024-11-09T14:05:17.027476939Z,26.100000381469727
2024-11-09T14:05:20.029011109Z,26.200000762939453
2024-11-09T14:05:41.028290079Z,26.100000381469727
2024-11-09T14:05:47.028800721Z,26.200000762939453
2024-11-09T14:06:11.027574955Z,26.299999237060547
2024-11-09T14:06:14.02743418Z,26.200000762939453
2024-11-09T14:06:23.028146609Z,26.299999237060547
2024-11-09T14:06:26.027489036Z,26.200000762939453
2024-11-09T14:06:35.026529352Z,26.299999237060547
2024-11-09T14:06:38.02806409Z,26.200000762939453
2024-11-09T14:06:50.026367346Z,26.299999237060547
2024-11-09T14:06:53.0259703Z,26.200000762939453
2024-11-09T14:07:02.027743887Z,26.299999237060547
2024-11-09T14:07:05.026286113Z,26.200000762939453
2024-11-09T14:07:23.025859489Z,26.299999237060547
2024-11-09T14:07:29.02730716Z,26.200000762939453
2024-11-09T14:07:32.026270784Z,26.299999237060547
2024-11-09T14:07:44.025349383Z,26.200000762939453
2024-11-09T14:07:56.026844324Z,26.299999237060547
2024-11-09T14:07:59.024922535Z,26.200000762939453
2024-11-09T14:08:02.027294382Z,26.299999237060547
2024-11-09T14:08:08.026400042Z,26.200000762939453
2024-11-09T14:08:20.026624367Z,26.299999237060547
2024-11-09T14:08:23.026839515Z,26.200000762939453
2024-11-09T14:08:26.024851563Z,26.299999237060547
2024-11-09T14:09:08.02463047Z,26.200000762939453
2024-11-09T14:09:11.028598901Z,26.299999237060547
2024-11-09T14:10:14.023512305Z,26.399999618530277
2024-11-09T14:10:26.022630785Z,26.299999237060547
2024-11-09T14:10:50.022331511Z,26.399999618530277
2024-11-09T14:10:53.022058179Z,26.299999237060547
2024-11-09T14:11:02.022891921Z,26.399999618530277
2024-11-09T14:11:05.021799303Z,26.299999237060547
2024-11-09T14:11:14.021464548Z,26.399999618530277
2024-11-09T14:11:26.022543047Z,26.299999237060547
2024-11-09T14:11:35.0295156Z,26.399999618530277
2024-11-09T14:11:50.035261668Z,26.299999237060547
2024-11-09T14:11:53.022360301Z,26.399999618530277
2024-11-09T14:12:02.022876541Z,26.299999237060547
2024-11-09T14:12:05.025671978Z,26.399999618530277
2024-11-09T14:12:17.022392389Z,26.299999237060547
2024-11-09T14:12:20.022247278Z,26.399999618530277
2024-11-09T14:12:29.02194757Z,26.299999237060547
2024-11-09T14:12:32.023433287Z,26.399999618530277
2024-11-09T14:12:38.024787318Z,26.299999237060547
2024-11-09T14:12:41.024636396Z,26.399999618530277
2024-11-09T14:12:44.020844007Z,26.299999237060547
2024-11-09T14:12:47.020141881Z,26.399999618530277
2024-11-09T14:12:56.02082104Z,26.299999237060547
2024-11-09T14:12:59.022534563Z,26.399999618530277
2024-11-09T14:13:05.021561864Z,26.299999237060547
2024-11-09T14:13:08.020872565Z,26.399999618530277
2024-11-09T14:13:14.020458785Z,26.299999237060547
2024-11-09T14:13:17.027876854Z,26.399999618530277
2024-11-09T14:13:44.019634313Z,26.299999237060547
2024-11-09T14:13:47.02054651Z,26.399999618530277
2024-11-09T14:13:53.023225334Z,26.299999237060547
2024-11-09T14:13:56.019303372Z,26.399999618530277
2024-11-09T14:14:08.019395291Z,26.299999237060547
2024-11-09T14:14:11.019504981Z,26.399999618530277
2024-11-09T14:14:44.018572296Z,26.5
2024-11-09T14:14:47.021730228Z,26.399999618530277
2024-11-09T14:15:05.018438604Z,26.299999237060547
2024-11-09T14:15:08.021934633Z,26.5
2024-11-09T14:15:11.018206032Z,26.399999618530277
2024-11-09T14:15:23.02112654Z,26.5
2024-11-09T14:15:26.018773987Z,26.399999618530277
2024-11-09T14:15:32.02722388Z,26.5
2024-11-09T14:15:35.019433821Z,26.399999618530277
2024-11-09T14:15:53.018982721Z,26.5
2024-11-09T14:15:59.018869007Z,26.399999618530277
2024-11-09T14:16:02.017420684Z,26.5
2024-11-09T14:16:05.017571322Z,26.399999618530277
2024-11-09T14:16:08.018497999Z,26.5
2024-11-09T14:16:11.019372343Z,26.399999618530277
2024-11-09T14:16:14.016721142Z,26.5
2024-11-09T14:16:17.017214427Z,26.399999618530277
2024-11-09T14:16:23.01753561Z,26.5
2024-11-09T14:16:29.016375213Z,26.399999618530277
2024-11-09T14:16:32.016573984Z,26.5
2024-11-09T14:16:35.016571852Z,26.399999618530277
2024-11-09T14:16:38.016840793Z,26.5
2024-11-09T14:16:41.016322096Z,26.399999618530277
2024-11-09T14:16:44.015892842Z,26.5
2024-11-09T14:16:53.017180842Z,26.399999618530277
2024-11-09T14:16:56.01719724Z,26.5
2024-11-09T14:17:08.027524815Z,26.399999618530277
2024-11-09T14:17:11.015916147Z,26.5
2024-11-09T14:17:20.014709129Z,26.399999618530277
2024-11-09T14:17:29.016665754Z,26.5
2024-11-09T14:17:32.016835006Z,26.399999618530277
2024-11-09T14:17:35.021565902Z,26.5
2024-11-09T14:17:38.022039219Z,26.399999618530277
2024-11-09T14:17:41.017201382Z,26.5
2024-11-09T14:17:50.017677548Z,26.399999618530277
2024-11-09T14:17:53.016534548Z,26.5
2024-11-09T14:17:59.01719257Z,26.399999618530277
2024-11-09T14:18:08.016837518Z,26.5
2024-11-09T14:18:14.015541037Z,26.399999618530277
2024-11-09T14:18:20.01693668Z,26.5
2024-11-09T14:18:23.018004724Z,26.399999618530277
2024-11-09T14:18:26.016261974Z,26.5
2024-11-09T14:18:32.016151419Z,26.399999618530277
2024-11-09T14:18:35.016094606Z,26.600000381469727
2024-11-09T14:18:38.017947492Z,26.399999618530277
2024-11-09T14:18:41.017487785Z,26.5
2024-11-09T14:18:44.02036613Z,26.399999618530277
2024-11-09T14:18:50.017563758Z,26.5
2024-11-09T14:19:11.016776291Z,26.399999618530277
2024-11-09T14:19:14.017094805Z,26.600000381469727
2024-11-09T14:19:17.014167582Z,26.5
2024-11-09T14:20:05.01560162Z,26.600000381469727
2024-11-09T14:20:08.01623927Z,26.5
2024-11-09T14:20:20.01635466Z,26.399999618530277
2024-11-09T14:20:23.014879596Z,26.5
2024-11-09T14:20:32.016169334Z,26.399999618530277
2024-11-09T14:20:35.01381486Z,26.5
2024-11-09T14:20:50.013783683Z,26.600000381469727
2024-11-09T14:20:53.014097973Z,26.5
2024-11-09T14:20:59.01543829Z,26.600000381469727
2024-11-09T14:21:02.013479224Z,26.5
2024-11-09T14:21:17.017571125Z,26.600000381469727
2024-11-09T14:21:20.01363912Z,26.5
2024-11-09T14:21:23.013791347Z,26.600000381469727
2024-11-09T14:21:26.013437534Z,26.5
2024-11-09T14:21:41.01359104Z,26.600000381469727
2024-11-09T14:21:47.026275715Z,26.5
2024-11-09T14:21:56.012172538Z,26.600000381469727
2024-11-09T14:21:59.012925622Z,26.5
2024-11-09T14:22:02.012220277Z,26.600000381469727
2024-11-09T14:22:11.012848379Z,26.5
2024-11-09T14:22:14.011616243Z,26.600000381469727
2024-11-09T14:22:17.013524444Z,26.5
2024-11-09T14:22:20.0129173Z,26.600000381469727
2024-11-09T14:22:23.013102211Z,26.5
2024-11-09T14:22:26.012553617Z,26.600000381469727
2024-11-09T14:22:29.011106441Z,26.5
2024-11-09T14:22:32.012614382Z,26.600000381469727
2024-11-09T14:22:35.011970691Z,26.5
2024-11-09T14:22:38.011029005Z,26.600000381469727
2024-11-09T14:22:56.011394866Z,26.5
2024-11-09T14:22:59.010840715Z,26.600000381469727
2024-11-09T14:23:05.011668223Z,26.5
2024-11-09T14:23:08.011587308Z,26.600000381469727
2024-11-09T14:23:20.011458483Z,26.5
2024-11-09T14:23:23.010377643Z,26.600000381469727
2024-11-09T14:23:32.010684013Z,26.700000762939453
2024-11-09T14:23:35.011567827Z,26.600000381469727
2024-11-09T14:23:41.01182383Z,26.700000762939453
2024-11-09T14:23:44.010747856Z,26.600000381469727
2024-11-09T14:23:59.009663906Z,26.5
2024-11-09T14:24:02.010367755Z,26.600000381469727
